"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
10,90,0.8,0.753040250204696,0.0453453145361779,1.43692970027496e-07,0.00139853384308034,0.0487291034693665,0.752944230909919,0.045344407943834,918.502494504087,0,251.104693481111,0,918.502718649782,0,0.00398107170553497
11,90,0.8,0.00363181948299507,0.05050543539758,0.811653497643958,1.0765956939656e-05,5.33639116587871e-09,0.753108702153154,0.0453583203814575,233.503634346044,0,4668.08573112122,0,918.502788074025,0,0.00398107170553497
12,90,0.8,0.0203682680049659,7.68121114146091e-81,7.54806137182042e-08,0.00139896064085366,0.0487574536890452,0.753062402046223,0.0453408445964367,4218.91864990058,0,251.104789339772,0,918.502676252638,0,0.00398107170553497
13,90,0.8,0.00362987228735505,0.0505050674250653,0.811740950002124,0.00139872787333616,0.048736133887462,0.753194689289401,0.0453505890477219,233.503647488842,0,251.104560453305,0,918.502677104347,0,0.00398107170553497
14,90,0.8,0.0203696485723172,7.46914327384105e-28,6.6146669361653e-08,0.00139901237156777,0.0487446987848519,0.752989619655287,0.0453462196833152,4218.91866429577,0,251.104592929817,0,918.502674992341,0,0.00398107170553497
1,91,0.8,0.734509731021657,0.0459200370181094,3.040251696362e-05,0.00144221723491528,0.0483253330589701,0.734800108996302,0.0459232892709967,832.782652282077,0,270.47577540952,0,832.812274371749,0,0.00398107170553497
2,91,0.8,0.734671171421141,0.0459194788899849,2.20605196165553e-96,0.00144207529006008,0.0483316480729508,0.734519907905058,0.0459114758871759,832.812171932786,0,270.475782290066,0,832.812444265528,0,0.00398107170553497
3,91,0.8,0.718423342863262,0.0459260335472776,0.0033385535000272,0.00144234261638282,0.0483267955101899,0.734582958994743,0.0459077066755895,829.590854683421,0,270.47578055449,0,832.812320049968,0,0.00398107170553497
4,91,0.8,0.722464116868201,0.0459236362531001,0.00249245336168063,0.0014423515893895,0.0483257796375067,0.734788678754426,0.0459222253953429,830.403543621878,0,270.475785979293,0,832.812253418934,0,0.00398107170553497
5,91,0.8,0.734626217707801,0.0459174512479602,7.93815574570026e-19,0.00144234364432575,0.0483409629383687,0.734807123290966,0.0459133074535173,832.812170438009,0,270.47589996534,0,832.812278362322,0,0.00398107170553497
6,91,0.8,0.0201470414206807,1.56562089684005e-13,2.03791338170567e-08,0.00144229275780763,0.0483256696622769,0.734810698466128,0.0459167960967949,4207.59682817747,0,270.475778049235,0,832.812259788192,0,0.00398107170553497
7,91,0.8,0.73440108255679,0.0459161797206208,3.69482395513255e-05,0.00144234852830082,0.0483275470753232,0.734824627106088,0.0459119407851973,832.776316370894,0,270.475779815906,0,832.812310044612,0,0.00398107170553497
8,91,0.8,0.020146335482934,4.01511277357548e-22,8.19859896359554e-10,0.0014422546529999,0.0483266211436129,0.734621878367489,0.0459164277759633,4207.59681470563,0,270.475770950492,0,832.812175937735,0,0.00398107170553497
9,91,0.8,0.734454716334648,0.0459215698422908,4.18692622501105e-05,0.00144204236950125,0.0483296356608785,0.734669116334618,0.0459072052970743,832.771525103726,0,270.475782785753,0,832.812316972899,0,0.00398107170553497
10,91,0.8,0.0201479152035053,4.03981906144705e-07,1.18598219114144e-06,4.39088154017001e-27,1.34951745040905e-17,0.734738454271259,0.0459117050214549,4207.59644567768,0,4831.21360122406,0,832.812249446491,0,0.00398107170553497
11,91,0.8,0.734509360736368,0.0459130857361718,8.99379111929568e-06,0.00144185630184001,0.0483310429880972,0.734660215998769,0.0459092083445457,832.803498174131,0,270.475845393051,0,832.812271663488,0,0.00398107170553497
12,91,0.8,0.733375331445963,0.0459220706127598,0.000259386323798104,0.00144240558163261,0.0483279678471255,0.734601652716908,0.0459230868209794,832.560448237357,0,270.475791599805,0,832.812350680112,0,0.00398107170553497
13,91,0.8,0.0201494989031358,2.34243796428524e-10,8.02349231297225e-08,0.00144201832921818,0.0483348468474918,0.734755333751198,0.0459210601704761,4207.59689216752,0,270.475815301465,0,832.812217908731,0,0.00398107170553497
14,91,0.8,0.734623865518964,0.0459166030258091,7.20493358270404e-19,0.00144233483685953,0.0483334607898259,0.734685128146306,0.0459182667836074,832.812174755061,0,270.475795063042,0,832.812176333114,0,0.00398107170553497
1,92,0.8,0.00439349184351383,0.0404245273798599,4.0901801132229,0.00146440954753602,0.0483484812582857,0.749579028528773,0.045739013154898,858.372195991471,0,251.426399750093,0,860.206521127062,0,0.00398107170553497
2,92,0.8,0.749755685352408,0.045739399131655,0,0.00146430824790168,0.0483362778048704,0.749623062558168,0.04574576522124,860.206525896538,0,251.426464135662,0,860.206545231883,0,0.00398107170553497
3,92,0.8,0.0202038753259414,1.16615882723901e-17,8.99109388992579e-08,0.00146442930161983,0.0483399055029923,0.749783290853734,0.0457379690533967,4187.38234241995,0,251.426427432671,0,860.206541559415,0,0.00398107170553497
4,92,0.8,0.749662756217129,0.0457440992136437,0,0.00146407423525898,0.0483451561043941,0.749732435627533,0.0457335896900491,860.206525420744,0,251.426412690921,0,860.206544562706,0,0.00398107170553497
5,92,0.8,0.747934887717726,0.0457412037229957,0.00035057954386279,1.1023892286646e-05,4.79981276527125e-10,0.749752477923245,0.045735985928008,859.840685020601,0,4601.65795888232,0,860.206531886134,0,0.00398107170553497
6,92,0.8,0.749716488284432,0.0457381732121876,3.86622070666963e-10,0.00146455861814818,0.0483485860837849,0.749551498028432,0.0457473137176095,860.206510328439,0,251.426436596185,0,860.206588366375,0,0.00398107170553497
7,92,0.8,0.00339449113422051,0.0496920353404034,0.835446663961244,0.00146429149571986,0.0483433390801863,0.749558818583397,0.0457424803215761,239.131511714794,0,251.426392021626,0,860.206536344269,0,0.00398107170553497
8,92,0.8,0.74965811254674,0.0457353821838046,6.0371614642075e-06,0.00146426157312698,0.0483441178055327,0.749843137694066,0.0457344531514142,860.200215625649,0,251.426389335895,0,860.206603482269,0,0.00398107170553497
9,92,0.8,0.748499945349205,0.0457403025121732,0.000239471204881073,0.00146454745496078,0.048354506865854,0.749649169149035,0.0457490853734595,859.956571993525,0,251.426487628181,0,860.206598907001,0,0.00398107170553497
10,92,0.8,0.0202036061114988,2.20990529971591e-07,5.31382636953562e-07,0.00146407637977647,0.0483469092482282,0.749776939249968,0.045743351672234,4187.38206718448,0,251.426410641912,0,860.206560673968,0,0.00398107170553497
11,92,0.8,0.749391007376269,0.0457415103783488,6.45865460005899e-05,0.00146469831721609,0.0483444635760228,0.749786094138198,0.0457414830805315,860.139084778561,0,251.426487894386,0,860.206552032371,0,0.00398107170553497
12,92,0.8,0.7495118453263,0.045735334807658,3.28225213289532e-07,0.00146379545070073,0.0483544404757846,0.74963567083297,0.0457418691960978,860.206243998521,0,251.426569089766,0,860.206509541164,0,0.00398107170553497
13,92,0.8,0.749678016779868,0.0457415205020379,5.72033161932718e-24,0.00146428679418811,0.0483548168163052,0.749725789773053,0.0457457442012014,860.206508105731,0,251.42644455156,0,860.206561018186,0,0.00398107170553497
14,92,0.8,0.0202018823239398,8.50676807554894e-50,8.03336320822376e-08,0.00146403253288177,0.0483500867594814,0.749589231483426,0.0457387315639183,4187.38233775323,0,251.42643180838,0,860.206517372861,0,0.00398107170553497
1,93,0.8,0.714537765876155,0.0466740164916696,7.71282828136541e-08,0.00141134284747287,0.049126338772258,0.714546519586316,0.0466779066390779,841.939142039182,0,269.4073863775,0,841.939184012241,0,0.00398107170553497
2,93,0.8,0.00430335245496798,0.0511258008564147,0.78184830670507,0.0014114980430813,0.0491376204919041,0.714538943215869,0.0466872757392265,244.111866046263,0,269.407412787672,0,841.939246967931,0,0.00398107170553497
3,93,0.8,0.714855812665283,0.0466803756864955,2.07184166892149e-07,0.00141108578268231,0.0491273481847713,0.714518001368747,0.0466788373019429,841.939072492636,0,269.407469587664,0,841.939201499248,0,0.00398107170553497
4,93,0.8,0.714728438911266,0.046676888793049,1.62080977701159e-10,0.0014117695072667,0.0491273919441363,0.714711548023938,0.0466808945713835,841.939163581289,0,269.407424968847,0,841.939165112601,0,0.00398107170553497
5,93,0.8,0.714494585690934,0.0466738411170748,2.50402681281932e-05,1.10886077355677e-05,1.39984489419523e-08,0.714622230978205,0.0466736742186315,841.915345088639,0,4449.62290377915,0,841.939177101792,0,0.00398107170553497
6,93,0.8,0.711765321464543,0.0466686603542796,0.000635482870592107,0.00141195545858204,0.0491255688583397,0.714691895629645,0.0466819859196772,841.334959841473,0,269.407525974788,0,841.939166440506,0,0.00398107170553497
7,93,0.8,0.0199289946783924,5.24025109724213e-29,1.30593564665265e-09,0.00141170931002981,0.049135150114453,0.714445435317019,0.0466809989868313,4068.4476039966,0,269.407424734209,0,841.939270847562,0,0.00398107170553497
8,93,0.8,0.0199345461204312,6.62470445875697e-27,4.17046113760173e-07,0.0014115958769162,0.0491366630468069,0.714584510475321,0.046680571849017,4068.44784935359,0,269.40741211191,0,841.939165443742,0,0.00398107170553497
9,93,0.8,0.714398213048872,0.0466833184244976,3.45157867603856e-27,0.00141100299479985,0.04913318948853,0.714629849979919,0.0466761814037126,841.939338123532,0,269.407516304659,0,841.939156873974,0,0.00398107170553497
10,93,0.8,0.0199297637996933,2.07439134216359e-14,9.38399908335219e-11,0.00141154219290913,0.0491395233501544,0.714649365906538,0.0466773115030877,4068.44760576012,0,269.407441779597,0,841.939150406638,0,0.00398107170553497
11,93,0.8,0.00430934493089438,0.0511218690883016,0.781585196792265,0.00141193984366149,0.0491249358147593,0.714489336860695,0.0466827560643658,244.111786241844,0,269.407520479362,0,841.939233428837,0,0.00398107170553497
12,93,0.8,0.00430661777512362,0.0511115941054355,0.781703718414183,0.00141149045102007,0.0491318527494144,0.714571054280657,0.0466805526835232,244.11174496627,0,269.407368566726,0,841.939170493864,0,0.00398107170553497
13,93,0.8,0.710378678392115,0.0466878354831348,0.000889461628696259,0.00141146901349865,0.0491409611726485,0.714676746443244,0.0466764435569744,841.093914017882,0,269.407460883381,0,841.939153276559,0,0.00398107170553497
14,93,0.8,0.714630270639665,0.0466742871698024,9.53644389856163e-07,0.00141150040683974,0.0491321708021642,0.714525332090729,0.0466808456053802,841.938260881563,0,269.407369957298,0,841.93919733586,0,0.00398107170553497
1,94,0.8,0.00377183005260527,0.0510774853373322,0.808513998834686,0.00142739150613993,0.0493326027713557,0.73878232393507,0.046157848807743,250.865118112562,0,267.68143075284,0,843.506140790597,0,0.00398107170553497
2,94,0.8,0.0037718437499053,0.0510712134317001,0.808554515921631,0.0014276723470403,0.0493395524272964,0.73884325941999,0.046159091688715,250.865141120998,0,267.681436247266,0,843.506109138341,0,0.00398107170553497
3,94,0.8,0.0200294863695017,7.99474846479731e-13,6.15095316501594e-08,0.00142772784214884,0.0493385457428884,0.738776871610072,0.0461744497890325,4178.88190614944,0,267.681447045844,0,843.506051114264,0,0.00398107170553497
4,94,0.8,0.0200321647837679,4.41783190244052e-60,4.61720526638602e-10,0.00142744049518419,0.0493421942590013,0.738932248802666,0.0461551715697964,4178.88186857506,0,267.681478103217,0,843.506222236104,0,0.00398107170553497
5,94,0.8,0.0200322215404614,2.9336295660391e-14,2.24746221819072e-08,0.00142795151927667,0.0493294570408071,0.738645615753918,0.0461674527095828,4178.88187868277,0,267.681495305223,0,843.50609218027,0,0.00398107170553497
6,94,0.8,0.738833679748822,0.0461736862228231,4.90410114700631e-08,0.00142741042358453,0.0493343941236128,0.73878082082259,0.046173686553431,843.505998475622,0,267.681426269764,0,843.506042888428,0,0.00398107170553497
7,94,0.8,0.0200311716879582,7.40418656976619e-19,9.45626534006942e-09,0.00142723722250228,0.0493268932854637,0.738690043596869,0.0461604163614122,4178.88187198693,0,267.681520531581,0,843.50613657414,0,0.00398107170553497
8,94,0.8,0.00663758192545258,0.0407137791427365,3.21638887006411,0.00142769560258546,0.0493255591477673,0.738830809916068,0.0461748280170244,860.711036415792,0,267.681459403997,0,843.506060114817,0,0.00398107170553497
9,94,0.8,0.738792513051961,0.04617243141312,8.35620701454795e-06,0.00142745700946246,0.0493306153207043,0.73877388104423,0.0461642798095359,843.49768166332,0,267.681420582162,0,843.506041664455,0,0.00398107170553497
10,94,0.8,0.738776913642058,0.0461689100675541,4.92355665188153e-10,0.00142750494730885,0.0493383784500896,0.738709416974671,0.0461705328339901,843.50601922515,0,267.681427783463,0,843.506043728234,0,0.00398107170553497
11,94,0.8,0.0200321970711627,1.77196324904323e-21,2.25767158901202e-08,0.00142755297289714,0.0493214029730236,0.738823661364195,0.0461720973272258,4178.88187864424,0,267.681518852402,0,843.506031409612,0,0.00398107170553497
12,94,0.8,0.0200308024051222,9.01508175115025e-13,2.80331844454425e-09,0.00142746909680296,0.0493268430367614,0.738885093007188,0.0461687172455412,4178.88187008396,0,267.681456054532,0,843.5060356464,0,0.00398107170553497
13,94,0.8,0.738631409751194,0.0461718416299644,2.0990184997756e-05,0.0014274503148427,0.0493382267468087,0.738747585909893,0.0461512082755039,843.485056203931,0,267.681434958106,0,843.506349112835,0,0.00398107170553497
14,94,0.8,0.738813573601222,0.0461716997096895,2.12907099579434e-47,0.00142756961700084,0.0493315777881404,0.73898616866619,0.046161072438676,843.506027487657,0,267.681416624351,0,843.506147699149,0,0.00398107170553497
1,95,0.8,0.0203237096224336,4.71061919893789e-16,6.30473642386487e-07,0.00147339168506293,0.0476185041174937,0.710656588305107,0.0455501879555751,4259.60597672256,0,269.619490787116,0,797.484358362533,0,0.00398107170553497
2,95,0.8,0.710751851555218,0.0455602807399876,8.39016099757562e-08,0.00147280033138164,0.0475959435665851,0.710738635070318,0.0455614934200668,797.484122814757,0,269.619652225782,0,797.484212394191,0,0.00398107170553497
3,95,0.8,0.00515302922400659,0.0495956617326614,0.755262024889386,0.00147284792710778,0.0476136294889911,0.711160313032913,0.045545606662095,239.15347092246,0,269.619391617766,0,797.484609726435,0,0.00398107170553497
4,95,0.8,0.020326324451606,6.779820335511e-26,1.2856074472717e-07,1.1331928542511e-05,1.19635073610329e-08,0.711070094891641,0.0455526211264347,4259.60574111457,0,4666.75872013936,0,797.484374796478,0,0.00398107170553497
5,95,0.8,0.0203291584819699,5.24444645743859e-10,3.40587855563401e-08,0.00147330455526901,0.0476010062217984,0.710767656236376,0.0455644012077686,4259.60570363423,0,269.619536766605,0,797.484227083143,0,0.00398107170553497
6,95,0.8,0.710827675309909,0.0455613869346169,7.48444182939458e-07,0.00147310115509592,0.0476179265300261,0.710781377899826,0.0455619595544009,797.483481727525,0,269.619398756107,0,797.484203502268,0,0.00398107170553497
7,95,0.8,0.710031301383472,0.0455552856920045,0.000148787569607617,0.0014728768129974,0.0476078954003933,0.710928286433919,0.0455629545045596,797.341651687494,0,269.619408212465,0,797.48425064002,0,0.00398107170553497
8,95,0.8,0.710761142362132,0.0455580215606113,1.89806900972915e-09,1.13203207602394e-05,3.04885657555889e-10,0.7109185255815,0.0455600390478496,797.484198294569,0,4666.75836835179,0,797.484221974783,0,0.00398107170553497
9,95,0.8,0.00517368864733244,0.0495934907459405,0.754521265994477,0.00147303805018592,0.0476190119248445,0.710867212192778,0.0455456705670668,239.154026078373,0,269.619404281213,0,797.484359570518,0,0.00398107170553497
10,95,0.8,0.710997417091893,0.0455596276252328,4.0791566374601e-14,0.00147275880325043,0.0476083322667801,0.710769285177176,0.0455711652901417,797.484281670546,0,269.619435879704,0,797.484349802169,0,0.00398107170553497
11,95,0.8,0.71076350092319,0.0455606182797546,2.76150356549534e-05,0.00147278992620714,0.047615355312495,0.71083687919635,0.0455667223451348,797.457739545635,0,269.619410113082,0,797.484261817863,0,0.00398107170553497
12,95,0.8,0.00514546754104464,0.0495919960112301,0.755535158681541,0.00147303275383845,0.0476182993589022,0.710938780247135,0.0455601498935582,239.153503683816,0,269.619397237492,0,797.484235208075,0,0.00398107170553497
13,95,0.8,0.0203312547095112,3.32111007648609e-20,1.55625545940882e-07,0.00147320463656952,0.0476231871014587,0.710940388796263,0.0455578920783928,4259.60578237772,0,269.619486556158,0,797.484229751897,0,0.00398107170553497
14,95,0.8,0.00515371954886174,0.049593602941595,0.755237934427649,0.00147283442713825,0.0476129174892632,0.710750796841617,0.0455676823467025,239.153474931501,0,269.619394491186,0,797.484277719506,0,0.00398107170553497
1,96,0.8,0.00408099887470485,0.0496548619809893,0.800339685027624,0.00148735605992466,0.0479791305545518,0.74678211050155,0.0452478652786001,231.840222303618,0,251.355675157842,0,858.942548489431,0,0.00398107170553497
