"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,5,1,-10.5084676360743,-2.78356396885885,-3.36049873636961,-5.57597969750268,-4.22598341349386,1.97637708652395,-2.96048928597803,7.87862161368646e-05,0.0206983672471757,0.936958171324307,0.00375492590708212,0.0349688930352027,485455.957366725,0.0345748233709964,210.781189687543,0,4203.58662272378,0,3973.14984257931,0,212.370827282495,5e-05
2,5,1,-10.6113343388154,-5.12987218199416,-1.42200434653183,-5.92012168109248,-4.26791656566657,3.25869903508939,-3.79143049693255,7.84056183492975e-05,0.020680316344428,0.937592496471332,4.95017824000303e-05,0.0202499159596776,80756.2384544647,0.0345769644786915,210.780970036696,0,211.720147176609,0,3973.15693242503,0,212.370827282495,5e-05
3,5,1,-10.685561779228,-3.36226871465407,-1.64609957229245,-5.78048523982966,-3.00340471624046,1.07269513672848,-3.16955374266933,7.83035598642636e-05,0.0206854713335992,0.937783312400928,4.95009198493015e-05,0.020254438012814,82520.8864437199,0.0345743622381546,210.780966543868,0,211.720151998816,0,3973.15659108327,0,212.370827282495,5e-05
4,5,1,-9.65902649163809,-4.32429085229998,-3.0315129749509,-5.47135794447748,-3.62202197021379,2.63118593177063,-3.95269445395401,7.83566757901788e-05,0.0206830490650532,0.937673874427133,0.00375401061028114,0.0349782958760921,82267.5461941607,0.0345688082530961,210.780979993419,0,4203.58687579501,0,3973.15692134057,0,212.370827282495,5e-05
5,5,1,-9.53717604669808,-5.09911318425439,-1.73545437423961,-4.43131598303679,-3.24382940050589,1.37114875316267,-2.79050493697278,7.86151152401771e-05,0.0206875966027321,0.937245672434702,7871.70833672679,0.0345733217188113,81115.9675122635,0.0345816092447424,210.780997899681,0,3973.15119197452,0,3973.15752135624,0,212.370827282495,5e-05
1,6,1,-11.5262703897555,-3.00627296208624,-2.77289075613435,-5.0168922352084,-2.42735752179814,1.87348515493665,-2.16063665157566,6.10434857642712e-05,0.0213146972744497,0.974029485676791,4644.65122694175,0.0350026559414786,82376.8882642304,0.0350015688178642,213.405392868836,0,3945.34366069614,0,3945.34970099294,0,215.277180381747,5e-05
2,6,1,-8.08675798381771,-3.59020744407495,-0.878967207870985,-5.11013380015289,-4.01415443147393,0.965414202775922,-1.42430355094627,6.08088620051289e-05,0.0213126028025548,0.974552210152993,0.00844029256236666,0.0354319706023174,30409.4831990676,0.0349971339762426,213.405364995716,0,4171.7633307504,0,3945.36670304411,0,215.277180381747,5e-05
3,6,1,-8.76393639954184,-3.62993272522946,-2.89512261173516,-4.4731402613731,-3.81060680532226,0.427914057369482,-4.40543366192798,6.11975581615575e-05,0.0213096130575569,0.973701564474174,39290.3161240915,0.0350021356963498,134.271848998,0.035053183791866,213.405561884828,0,3945.34331966403,0,3949.84269940141,0,215.277180381747,5e-05
4,6,1,-9.34897106427428,-3.25666254046879,-1.43687579630968,-4.31992579535642,-3.48722493993821,1.44529478114242,-4.18711113348165,6.09430607250094e-05,0.0213188988681732,0.974307258802138,904.912516449115,0.0350005240405988,81037.3135776552,0.0350121194397798,213.405256539588,0,3945.3467960078,0,3945.34956549059,0,215.277180381747,5e-05
5,6,1,-9.88957058408566,-4.13947238962843,-2.00168867440156,-2.25383554736343,-2.91261721075016,0.342541388688233,-3.52780357312063,6.09678586043832e-05,0.0213162055760884,0.974244348548715,41738.4552452584,0.0350024138067336,874103.332346217,0.0349962807860804,213.405277736927,0,3945.34332095607,0,3945.34307973581,0,215.277180381747,5e-05
1,7,1,-9.51844978025299,-3.98881926393652,-1.95455833380388,-4.14123506761024,-3.14896636989731,0.661467061312527,-1.95904976064276,4.61550571180161e-05,0.0198033171913771,1.0108978780292,4148.37988352314,0.0340685515548187,6195355.53058887,0.0340685863752756,219.038713827577,0,4095.58102633388,0,4095.5796795607,0,219.100781707951,5e-05
2,7,1,-10.4237860749117,-4.19535538749938,-1.51933640090843,-5.62995085962837,-4.66641644376352,2.68301219188195,-4.56874142272812,4.62205021982888e-05,0.01980318515113,1.01069812571267,5.00305560834559e-05,0.0198857503277613,837367.668559047,0.0340704032198439,219.038718301746,0,219.06522289968,0,4095.58060636424,0,219.100781707951,5e-05
3,7,1,-11.0258959564576,-3.76105422707723,-1.97064492931313,-2.87817416016417,-5.13752641260398,2.22815107227302,-3.73554402603672,4.61365467280228e-05,0.019799764098153,1.01092040880195,4138.85476412562,0.0340741285622609,847354.529112196,0.0340714194371137,219.038870928274,0,4095.58141586284,0,4095.58031484885,0,219.100781707951,5e-05
4,7,1,-9.76424139084551,-3.43948163633547,-2.38520498707128,-4.52253507226032,-4.33988696792391,1.67387456189372,-5.22128075719149,4.61586989735878e-05,0.0198054675099991,1.01089661288895,4480.66752273846,0.0340624117669877,78772.1125158335,0.0340790088228186,219.038707445985,0,4095.58158140595,0,4095.58767451843,0,219.100781707951,5e-05
5,7,1,-9.77342105012801,-3.14403940773277,-3.44406464346525,-5.95526670634816,-3.38232536497573,2.42270052179239,-3.24794939248559,3.93496408424817e-05,0.0196350325593935,1.032359029177,0.00370778447764162,0.0344331123087405,4414414.50699067,0.0340717777839464,219.148687954716,0,4323.66076971336,0,4095.57987573347,0,219.100781707951,5e-05
1,8,1,-9.12481202130094,-4.09624955948376,-2.06344818291514,-4.17222177604488,-4.92185796397699,1.43357883114756,-3.60914486607332,7.85815607352147e-05,0.0207408188292605,0.939455771812752,387470.926651817,0.034353272518856,77223.5700626362,0.0343607176618723,215.550456659213,0,4126.96875234602,0,4126.97547252882,0,216.597250326596,5e-05
2,8,1,-10.3533406069284,-3.61577112384796,-3.7582770473543,-6.10019721655932,-6.12306307101269,1.25414076560587,-2.63080931614734,0.000113630366620531,2.75389521960146e-05,0.778536355217678,5.03337520553716e-05,0.0203188724625145,78878.6579341606,0.034349794826731,577.110524255761,0,216.488686083754,0,4126.97549978957,0,216.597250326596,5e-05
3,8,1,-11.3618226253489,-3.37050187307292,-3.17646308970965,-4.92140670697999,-3.64015010819522,0.0423157965060005,-2.80802717258601,7.83800196411623e-05,0.0207384008632377,0.939795525832593,38286.9765371619,0.0343563032010835,80703.545190004,0.0343465608009509,215.550467309621,0,4126.96873480282,0,4126.97566883005,0,216.597250326596,5e-05
