"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
13,85,1,0.0207981060680525,2.92524774085242e-14,8.22053321228192e-10,1061.13112058173,0.0398499830476066,0.743142861096639,0.0446614188149898,3885.91986732747,0,1045.14859681745,0,1069.83330460052,0,0.001
14,85,1,0.743002836173125,0.0446682306865087,3.60719885598096e-16,2234.89875385204,0.0398538394791501,0.743192817506316,0.0446605222864307,1069.83320531163,0,1045.14837517507,0,1069.83336873679,0,0.001
1,86,1,0.0206325567547357,1.45580283439942e-16,1.38961524513724e-08,1.0937034746452e-05,9.54708697218573e-09,0.728093617189021,0.0452697009244279,3758.1801208159,0,4226.59648960506,0,1131.96043046927,0,0.001
2,86,1,0.00101910845206024,0.0506637353171115,0.996473156764909,864.351084229596,0.0403683438631317,0.727961567683075,0.0452605311590005,242.569375979894,0,1116.87679281533,0,1131.96051079972,0,0.001
3,86,1,0.0206271281039329,9.3396429091641e-09,9.9938665725258e-08,4274.48157882714,0.0403846197928232,101318.979163025,0.0403661086081814,3758.18015210095,0,1116.87522477684,0,1116.87648078681,0,0.001
4,86,1,0.00101899082580982,0.0506611967281389,0.99648309785743,4335.21678227119,0.0403702403882828,0.728151376179305,0.045257223974639,242.569391616284,0,1116.87525594691,0,1131.96035037561,0,0.001
5,86,1,0.728284108908464,0.0452601112960415,7.49308861660765e-09,3165.98064201332,0.0403618620049807,0.728516951855105,0.0452536460275067,1131.96032170542,0,1116.87633275602,0,1131.96059386862,0,0.001
6,86,1,0.728246203460317,0.0452640584768505,1.04875901744609e-05,0.0010003665190826,0.0506123122652775,0.728485040950423,0.0452489108666065,1131.9511336119,0,242.576161678077,0,1131.96062986192,0,0.001
7,86,1,0.728282329866778,0.0452588907661363,2.5819533299262e-07,1.0935223558599e-05,1.11949054771507e-08,0.72827898534821,0.0452728081532916,1131.96010422534,0,4226.59643996593,0,1131.96048912672,0,0.001
8,86,1,0.727953382153416,0.0452588636273986,6.8743227672372e-05,4779.13497477307,0.0403843506992188,0.728057267459895,0.04526073277748,1131.89995141614,0,1116.87524175336,0,1131.96039420001,0,0.001
9,86,1,0.0206303946026164,4.87894970613141e-67,8.89462835720261e-09,0.00100018344599234,0.0506245192676134,0.728506566019648,0.0452520134213791,3758.18010026752,0,242.576229509787,0,1131.96060048978,0,0.001
10,86,1,0.728185445929601,0.0452621795055967,1.69509336772326e-06,10401.0458277829,0.0403804090362693,0.728198424734562,0.0452657466442867,1131.95883127916,0,1116.87536175348,0,1131.96034159865,0,0.001
11,86,1,0.0206309758456248,4.44351447960076e-80,1.04449538053157e-08,0.00100026067306011,0.0506122905687608,0.728320794465228,0.0452626599084682,3758.18010334301,0,242.576162372437,0,1131.96035048279,0,0.001
12,86,1,0.728196635520488,0.0452639587508098,1.49792108672225e-09,4733.19446289291,0.040374090018342,0.727979858942974,0.0452681020537982,1131.96032592766,0,1116.87512450908,0,1131.96051350497,0,0.001
13,86,1,0.0206323450214226,9.11389609473015e-30,7.45393695848173e-07,4128.02151796346,0.0403677334398971,0.728276874467005,0.0452511482896308,3758.18050625479,0,1116.87542468484,0,1131.96042469336,0,0.001
14,86,1,0.0206294761454507,4.62566853850227e-18,9.54815455258477e-08,411587.416405154,0.0403773137009976,0.728351574620539,0.045269656763866,3758.18014631294,0,1116.87555276138,0,1131.96046351971,0,0.001
1,87,1,0.000999747395422011,0.0497191464094391,0.998749143241852,0.000993349152650278,0.0497072972149833,0.735221279761155,0.0452719144013469,243.145045818837,0,243.145808961791,0,1068.09571593314,0,0.001
2,87,1,0.735018666613289,0.0452698527135342,2.83669197678585e-06,0.000992613022999431,0.0497131343074829,0.73491322275419,0.0452775870407327,1068.09317161799,0,243.146323238773,0,1068.09580035396,0,0.001
3,87,1,0.735037403411245,0.0452733419857345,1.340572410775e-11,0.000993276453937954,0.0496962957540441,0.734919429676733,0.0452669031267203,1068.095698321,0,243.14583070219,0,1068.09585339955,0,0.001
4,87,1,0.735174688976092,0.0452710322572421,2.85147603374836e-08,4470.42856618169,0.0403400647533815,0.73533734607351,0.0452776031860474,1068.09567229599,0,1050.0675518843,0,1068.09585494997,0,0.001
5,87,1,0.0205791615608616,2.09171502564729e-30,7.31879961554106e-07,10225.3766487104,0.0403437325104021,0.735315084839096,0.045270759075194,3796.20127935005,0,1050.06744360639,0,1068.09579820132,0,0.001
6,87,1,0.735088691250978,0.0452702626737817,7.81099916456518e-16,820.918376866356,0.0403472368232709,0.73478595173288,0.0452787833222345,1068.09569677531,0,1050.06889842675,0,1068.09596508785,0,0.001
7,87,1,0.735203376531268,0.0452745651181833,1.25927726533795e-10,0.000993268657329604,0.049719743523422,0.735295920593534,0.0452690306112118,1068.09570771901,0,243.145957189692,0,1068.09578758287,0,0.001
8,87,1,0.735079834535983,0.0452781342708116,1.73524352112238e-24,0.000993242477586934,0.0496972154196188,0.735299984023984,0.0452755034304057,1068.09570605677,0,243.145810671348,0,1068.09579026643,0,0.001
9,87,1,0.000999136725992779,0.0497214291774177,0.998912112733246,1.14247006130652e-05,9.66233557899988e-09,0.735211736835133,0.0452733267961958,243.145058240416,0,4224.39324383854,0,1068.09570964129,0,0.001
10,87,1,0.734369117852935,0.0452712613142751,0.000138659066535134,10594.6339806581,0.0403505041871023,0.735204153195606,0.0452678136584458,1067.97120134531,0,1050.06726149531,0,1068.09573456543,0,0.001
11,87,1,0.735154144462718,0.0452712421076912,2.03155835783168e-55,0.000993381776429852,0.0496970747956618,0.735162055430635,0.0452686730526564,1068.09569160683,0,243.145869655392,0,1068.0957118365,0,0.001
12,87,1,0.020575078922664,9.3606208328336e-19,1.08218811241899e-07,1301.39747676696,0.0403354751951528,0.735158953811732,0.0452727171426087,3796.2010210118,0,1050.06913781241,0,1068.09568851093,0,0.001
13,87,1,0.0205775091204687,6.66417677819044e-78,1.34509200961994e-07,9749.63822726611,0.0403531357081233,0.735188452248055,0.0452705506886649,3796.20102241615,0,1050.06743685469,0,1068.0957051291,0,0.001
14,87,1,0.00100208193520045,0.0497334307673117,0.998339170602733,5533.59770001933,0.0403375656670095,0.735393043197262,0.0452765152496738,243.145253899791,0,1050.06719032929,0,1068.09592458462,0,0.001
1,88,1,0.727969252431564,0.0443911628106742,1.51831077920271e-06,84.1037466600781,0.039580796282589,0.728191798578753,0.0443912594877387,1075.04564554258,0,1068.62898754607,0,1075.04696275173,0,0.001
2,88,1,0.728064848350411,0.0443860784816205,7.69826745627401e-07,0.000983366479163632,0.0491393167552549,0.728029931877045,0.0443915695683596,1075.04625290056,0,243.61072265666,0,1075.04690378534,0,0.001
3,88,1,0.727915742517575,0.0443860310908152,1.7041594519977e-05,5847.38100533573,0.03955898915692,0.728192845165845,0.04438748626768,1075.03267903907,0,1068.614324027,0,1075.04694528126,0,0.001
4,88,1,0.727962337180549,0.0443881669370378,3.24746741616392e-08,4464.91228992584,0.039586041373725,0.728280660948915,0.0443937290602762,1075.04688552535,0,1068.61246380597,0,1075.04709184248,0,0.001
5,88,1,0.0209268427208824,4.44760365412033e-27,5.64388064707797e-08,592.067088452832,0.0395790135543254,0.728129656643414,0.0443979045711791,3895.29610993089,0,1068.61488336144,0,1075.04702770492,0,0.001
6,88,1,0.727961386940119,0.0443897648155079,1.59777271674902e-236,9706.90858346265,0.0395893204503159,0.728010315276034,0.0443936862773455,1075.04691394313,0,1068.61274688179,0,1075.04692667507,0,0.001
7,88,1,0.0209316076937376,2.01879658677559e-18,1.45210444534978e-07,1091.65426679421,0.0395858719193459,0.728171492875222,0.0443932030970365,3895.29624990725,0,1068.61395311635,0,1075.04696864994,0,0.001
8,88,1,0.727977012932421,0.0443803912210749,2.95156487254461e-06,0.000983348438906067,0.0491234228282993,0.72785410293819,0.0443937253664299,1075.04451346622,0,243.610849053296,0,1075.04701894631,0,0.001
9,88,1,0.727998607613885,0.0443912865323169,5.13089176690081e-08,0.000983395161585148,0.0491349417164264,0.728168752565141,0.0443886042970773,1075.04686398422,0,243.610704918692,0,1075.04692969047,0,0.001
10,88,1,0.0209234699421766,2.20583431212767e-33,1.55819649850603e-07,0.000983297690680115,0.0491286848968246,0.727846333872486,0.0443873913072987,3895.29616544752,0,243.610789515001,0,1075.0470117545,0,0.001
11,88,1,0.02092598204546,1.63372825513255e-09,4.98340812243601e-09,0.000983660721160797,0.04913714276017,0.727816178808214,0.04439875820428,3895.29607845738,0,243.610717946093,0,1075.04713773719,0,0.001
12,88,1,0.0209258678238103,8.87815332146002e-30,2.46144964653696e-09,1037.64821108673,0.0395919444578793,0.727969656642553,0.0443843166586818,3895.29608054042,0,1068.6138928545,0,1075.04693109079,0,0.001
13,88,1,0.727937681456552,0.0443873059419445,9.31096812308658e-23,0.000983215344081962,0.0491377484269266,0.728125841971988,0.0443893993533146,1075.04692912775,0,243.610816750739,0,1075.04690879117,0,0.001
14,88,1,0.020927242949183,1.51711579951242e-10,3.90630397593745e-08,8353.18302755851,0.0395971867696003,0.728079233929518,0.0444012325815479,3895.29610467059,0,1068.61298689279,0,1075.04709419583,0,0.001
1,89,1,0.736085987061639,0.0456104926760938,3.01144214709996e-07,54528.7090701805,0.0406426849864844,0.736206299626134,0.0455918390661976,1099.35525044117,0,1074.11606978725,0,1099.3554569799,0,0.001
2,89,1,0.00108704112491278,0.0505855749305036,0.985591646346651,1092.34407429503,0.0406434283525845,0.736535393381923,0.0456026206883435,253.132084620222,0,1074.11738400273,0,1099.35570333428,0,0.001
3,89,1,0.735932845243493,0.0455982746361508,6.02424769439831e-05,0.00100746446807603,0.0503948083690643,0.73598209277518,0.0456013013474278,1099.29752520077,0,253.262651417316,0,1099.3555348837,0,0.001
4,89,1,0.0204714592135605,1.86088787095154e-22,1.1057738878301e-08,0.00100805326579999,0.0503866612927679,0.735908389376774,0.0456124901070623,3737.32901662701,0,253.262544325123,0,1099.35577088695,0,0.001
5,89,1,0.73613376081629,0.0456015853042379,2.56069200237683e-23,0.00100810068635953,0.0503982088514608,0.736284501424724,0.0456059271250208,1099.35540851846,0,253.262585836655,0,1099.35545209401,0,0.001
6,89,1,0.733385462503236,0.0455981249988046,0.000593897119868569,4829.1677717284,0.0406509601569917,0.736369511515237,0.0456001367115658,1098.7854832825,0,1074.11615688856,0,1099.35545997288,0,0.001
7,89,1,0.0384102407939403,0.0497165507862619,0.41093756584629,1.11462764611337e-05,1.03820516667992e-08,0.736165437806854,0.0456089645272527,692.348339975738,0,4173.22396298765,0,1099.3554820029,0,0.001
8,89,1,0.710219935020884,0.0456028700017992,0.00551459028806615,9431.88736283112,0.0406493630158135,0.73595624635616,0.0455999926404658,1094.11228344009,0,1074.11609410734,0,1099.35557129028,0,0.001
9,89,1,0.736105799017004,0.0456040237023949,1.68568795596253e-06,11399.2296540767,0.0406412651032458,0.736062872507245,0.0455964133351964,1099.35381150964,0,1074.11637739939,0,1099.35547012223,0,0.001
10,89,1,0.020472951398549,4.09748357178176e-08,2.78897463807562e-07,0.00100787694996199,0.0504034987345076,0.73628501496117,0.0456035150811027,3737.32906187054,0,253.262574517048,0,1099.35542391005,0,0.001
11,89,1,0.736097276145413,0.045600842224618,2.40483391988716e-112,0.00100775028752733,0.0503777676422782,0.736239238752933,0.045606460034187,1099.35542598735,0,253.26257108786,0,1099.35544329179,0,0.001
12,89,1,0.736277729018404,0.0455959201818579,8.66358445202886e-11,0.00100807398799918,0.0504089410178769,0.736287511289155,0.0456056388839936,1099.35541362596,0,253.262754991978,0,1099.35544952594,0,0.001
13,89,1,0.0204714240659045,8.11334448158298e-22,5.24269669780309e-08,4971.92840633445,0.0406351954238412,0.736626616621216,0.0455986606558427,3737.32903517015,0,1074.1166596758,0,1099.35586435952,0,0.001
14,89,1,0.736266679220079,0.0455992866069986,4.2803813280108e-13,6479.05913271457,0.0406476331884245,0.73634888743278,0.0455947613110624,1099.35539784772,0,1074.11636658941,0,1099.35545897643,0,0.001
1,90,1,0.000775735332186068,0.0510622185205143,1.05484469301762,9279.35758902,0.0414256660646343,0.737251756319891,0.0465998560285162,233.75689262074,0,1008.41770398311,0,1032.67859852984,0,0.001
2,90,1,0.736420085464169,0.0465834852800515,0.00012510790223012,1.09822537019526e-05,3.60914932954446e-07,0.737119587717652,0.0465728270416799,1032.57114458193,0,4064.42916431154,0,1032.6784994833,0,0.001
3,90,1,0.0200710576896393,1.5965707824455e-06,2.51306723710011e-06,4348.37756237115,0.04142495468071,0.73676109908248,0.0465680271489927,3661.75460621494,0,1008.41767721384,0,1032.6790381083,0,0.001
4,90,1,0.73708562444072,0.0465903010347876,5.40312857500221e-06,0.00103175762999968,0.051811354777937,0.737290948262429,0.0465994526870518,1032.67370049173,0,234.944746294669,0,1032.67863363064,0,0.001
5,90,1,0.0200735366158921,1.53853021596764e-12,2.90022472338323e-09,5721.33411365563,0.0414392365185288,0.736981170393058,0.0465831544157898,3661.75639464194,0,1008.41773437512,0,1032.67836210009,0,0.001
6,90,1,0.0200720797956625,1.4021396286716e-28,1.41856731176399e-08,4524.67311310191,0.0414339836468412,0.737109242025182,0.0465718312149249,3661.75639801852,0,1008.4176830901,0,1032.67852810429,0,0.001
7,90,1,0.737280487424794,0.0465849810242822,9.9401649544309e-06,5575.95682439846,0.0414271219692334,0.737460714705913,0.0465763009063386,1032.66995064447,0,1008.41768476136,0,1032.67875487973,0,0.001
8,90,1,0.0200681506741964,6.68862950321898e-20,6.69561955551036e-07,1328.03560755634,0.0414427403475946,0.737363742237851,0.0465793148544223,3661.75672401219,0,1008.41963426965,0,1032.67855097529,0,0.001
9,90,1,0.0200763558714627,4.93032247516179e-133,4.97893171602556e-08,0.00103208984589598,0.0518069220289412,0.737300310577357,0.0465989793060155,3661.75644904248,0,234.944590040187,0,1032.67863252779,0,0.001
10,90,1,0.000774773242427585,0.0510619933919235,1.0550737539406,11110.8301635963,0.0414266091963752,0.737160071488752,0.0465925089987755,233.756867391574,0,1008.41770558132,0,1032.67837089011,0,0.001
11,90,1,0.0200711635141136,3.44686115158309e-52,4.64659738011099e-08,998.662054376755,0.0414404956445141,0.736991549873377,0.0465858883732111,3661.75641645166,0,1008.41901536466,0,1032.67834140629,0,0.001
12,90,1,0.000774099703529617,0.0510446763982589,1.05522440525601,6099.36666357915,0.0413693756669458,0.736713626019672,0.0465925147459682,233.757032311006,0,1008.4237691975,0,1032.67872883586,0,0.001
13,90,1,0.731939375342048,0.0465906202154421,0.00109867253986594,0.00103169075354347,0.0517956057106646,0.737170111599477,0.0465969579501881,1031.7387677875,0,234.944724014169,0,1032.67845516276,0,0.001
14,90,1,0.736479410755553,0.0465815071988915,9.16134982746588e-05,516523.437561057,0.0414313292898374,0.737221753439581,0.0465851711344704,1032.59993616645,0,1008.41753720649,0,1032.6783629142,0,0.001
1,91,1,0.739595232390762,0.0452675076491664,3.53101348773587e-05,6163.5976744257,0.0404192276962631,0.739431875457033,0.0452825211562231,1131.29381093016,0,1103.33688334538,0,1131.32628683378,0,0.001
2,91,1,0.735736841378032,0.0452647207708282,0.000744082071308029,0.0010177385834902,0.0504977608682501,0.739406313747196,0.0452744169713852,1130.64076996841,0,231.841007904765,0,1131.32611291682,0,0.001
3,91,1,0.739644152331325,0.0452696736454631,2.69630864079405e-41,0.00101805770312034,0.0504995893194256,0.738857896676145,0.0452581372654151,1131.32620840776,0,231.841003631037,0,1131.3272010105,0,0.001
4,91,1,0.739256600840816,0.0452698227738381,1.81793026055124e-06,6168.98104942274,0.0404189517851665,0.739348163654362,0.0452782062522265,1131.32447411234,0,1103.33687620376,0,1131.32618335037,0,0.001
5,91,1,0.0206068450968954,7.56755188700756e-35,2.33465031181085e-08,588211.132106852,0.0404062663868534,0.739333425831554,0.045264114566734,3744.95957631527,0,1103.33686495515,0,1131.32613319928,0,0.001
6,91,1,0.000890280657541317,0.0501299132680111,1.02547739949903,0.00101826946965091,0.0505070238388956,0.739347355401118,0.0452776214445443,231.446968269317,0,231.84127812933,0,1131.3261725014,0,0.001
7,91,1,0.0206031897375207,2.87972685804327e-20,4.0300114363407e-08,955.16438655778,0.0404042685714761,0.739287469851576,0.0452811268059187,3744.95952905504,0,1103.33804444454,0,1131.32627734978,0,0.001
8,91,1,0.0205987379864223,8.27563926896854e-11,3.13320659170725e-07,6152.88986481219,0.0404178881342291,0.73952382098227,0.045268747226252,3744.95969873909,0,1103.3368529631,0,1131.32610538188,0,0.001
9,91,1,0.0206026963996809,6.16895864673498e-68,5.62851264363271e-09,11033.6437748535,0.0404388887681701,0.739250658615503,0.0452809859722871,3744.95950957997,0,1103.33838447101,0,1131.32630056233,0,0.001
10,91,1,0.0206029583515531,6.04543127762714e-12,1.20505240513321e-08,4403.87202997938,0.0404019810982806,0.739684174442836,0.0452594228869857,3744.959513648,0,1103.33707948033,0,1131.32632259666,0,0.001
11,91,1,0.739440755227003,0.0452644707020466,4.4696412716484e-06,0.00101773068318316,0.0504953039596758,0.739740145736252,0.0452671941105363,1131.32197745455,0,231.840985003005,0,1131.32634497929,0,0.001
12,91,1,0.0206001098518319,1.65841106585136e-42,6.16400591702071e-08,0.00101804481073852,0.0504999959827438,0.73932465678575,0.0452801460508216,3744.95955027932,0,231.841004136668,0,1131.32623398586,0,0.001
13,91,1,0.739321686765923,0.045269486999653,1.51585913032069e-08,995.265348439331,0.0404076829028642,0.739502964408503,0.0452565239006668,1131.32609520508,0,1103.33797134371,0,1131.32624070813,0,0.001
14,91,1,0.0206016569052713,1.30355246631466e-13,1.27802559305678e-08,4715.07264666405,0.0404192171038285,0.739408546190654,0.0452741377196298,3744.95951371442,0,1103.33704838106,0,1131.32610954748,0,0.001
1,92,1,0.0200632103621257,6.28904987525147e-24,1.88026543826808e-08,57066.8054055367,0.0414362978874308,0.74220716090905,0.0465787707535112,3697.10290775473,0,1026.6513048511,0,1057.71627693179,0,0.001
