fittingattempt,dataset,K,initbetaNL,initgammaNL,initKNL,initbetaDD,initgammaDD,initbetaFD,initgammaFD,betaNL,gammaNL,KNL,betaDD,gammaDD,betaFD,gammaFD,lik,conv,likDD,convDD,likFD,convFD,NLLtrue,truebeta
3,15,1,-6.554825293,-0.424538165,-3.787598287,-5.341944018,-3.635968676,2.105994787,-2.87115431,0.436394788,0.050388259,6.68E-06,0.000496431,0.048931709,78900.05772,0.04225066,1316.607927,0,226.7365344,0,1417.372628,0,227.5320846,5.00E-04
4,15,1,-8.472063557,-4.00115986,-2.366366625,-5.753987122,-3.174153451,2.555888917,-1.743356172,0.436386806,0.050385684,1.02E-05,0.000496379,0.048929666,1039454.593,0.042251748,1316.604617,0,226.7365357,0,1417.369631,0,227.5320846,5.00E-04
5,15,1,-7.43770316,-2.387286828,-2.963726218,-4.909594835,-2.081566095,-1.08972394,-3.899315212,0.000413541,0.048355571,1.030076859,1088.805216,0.042258626,0.436350231,0.05039609,225.7648048,0,1417.371619,0,1316.614232,0,227.5320846,5.00E-04
1,16,1,-7.143479311,-2.857896938,-1.23088991,-4.704220188,-2.839101297,2.472785404,-2.921010528,0.000545426,0.050231487,0.987517404,58454.13392,0.043725273,56788.15768,0.043737529,226.7065915,0,1369.339799,0,1369.344234,0,227.0624368,5.00E-04
2,16,1,-9.751384938,-2.039875833,-3.033142723,-4.594475931,-3.471989298,1.496746194,-4.208045391,0.422283234,0.052954952,1.36E-11,2705.379623,0.043742793,113456.0679,0.043723204,1235.261695,0,1369.341216,0,1369.341641,0,227.0624368,5.00E-04
3,16,1,-7.663586143,-1.669107326,-1.504561618,-5.983757206,-2.741203562,1.001297809,-2.43492509,0.000544993,0.050222273,0.987620247,0.000505312,0.049981322,114161.9079,0.043719559,226.7065864,0,226.8699062,0,1369.341806,0,227.0624368,5.00E-04
4,16,1,-5.124982522,-3.159728035,-2.686326529,-6.174065169,-2.625238199,1.265010984,-3.642819181,0.000545589,0.050227572,0.987476945,0.000505305,0.049978787,113397.1134,0.043728309,226.7066087,0,226.8699158,0,1369.341718,0,227.0624368,5.00E-04
5,16,1,-7.65970097,-3.253807319,-2.094252196,-5.279078191,-2.661843074,2.118012029,-3.897928804,0.016907748,6.34E-07,0.02232885,0.000505305,0.049980229,1156833.757,0.043722042,3176.784379,0,226.8699095,0,1369.339916,0,227.0624368,5.00E-04
1,17,1,-8.431384921,-2.90846146,-2.94837618,-6.690677107,-2.611071828,3.924545546,-4.017238614,0.018948061,6.17E-06,0.004944612,0.000499109,0.050634582,122997.1414,0.043704266,3092.890725,0,225.3459938,0,1403.098284,0,225.636688,5.00E-04
2,17,1,-8.419433486,-4.083724499,-2.698304736,-6.039030921,-3.867517603,1.370981458,-2.443550383,0.019015554,7.35E-07,0.004345796,0.000499087,0.050626839,114000.1964,0.043711436,3092.897928,0,225.346032,0,1403.097823,0,225.636688,5.00E-04
3,17,1,-7.138081389,-3.167645203,-5.750997424,-4.124906466,-4.93546059,2.570612951,-5.203629952,0.454901271,0.051962439,1.15E-06,612502.8905,0.043705876,24362.41939,0.043710453,1339.854799,0,1403.096189,0,1403.10802,0,225.636688,5.00E-04
4,17,1,-8.361157027,-4.30760423,-1.599465549,-3.838362795,-2.025936822,2.262301933,-4.18997822,0.019003696,2.79E-12,0.004427739,571.4332448,0.043685891,1081144.028,0.043709674,3092.89902,0,1403.099307,0,1403.096075,0,225.636688,5.00E-04
5,17,1,-6.075093154,-1.847501317,-1.862994884,-7.804974969,-4.070366831,0.92254113,-2.96819071,0.000456301,0.05034362,1.014639243,0.000499171,0.050632745,1041778.053,0.043706366,225.1155946,0,225.3459991,0,1403.096092,0,225.636688,5.00E-04
1,18,1,-6.605306344,-1.55195669,-3.314008316,-6.021536615,-1.02204866,1.308121491,-2.20987057,0.000624526,0.050718292,0.966053357,0.00050697,0.050053339,113443.695,0.04373402,239.7389958,0,240.9316939,0,1333.153993,0,241.2466912,5.00E-04
2,18,1,-7.466038886,-2.966078006,-1.451038641,-5.837701335,-1.682555278,2.497351721,-4.521957173,0.000624304,0.050710204,0.966126232,0.000506989,0.050055074,84308.69851,0.043717948,239.7389453,0,240.93169,0,1333.155385,0,241.2466912,5.00E-04
3,18,1,-7.883826963,-3.036072535,-1.61155409,-5.075065304,-2.424287949,2.957442857,-1.850220439,0.017647708,7.76E-17,0.015843174,0.000507023,0.050062154,101915.5955,0.043742312,3068.781065,0,240.9317027,0,1333.154111,0,241.2466912,5.00E-04
4,18,1,-7.699300841,-0.948154381,-1.721671365,-4.962403511,-1.9973135,0.757246146,-4.569708444,0.000623869,0.050711209,0.966206577,1217.881382,0.04373043,1004510.972,0.043739765,239.7389494,0,1333.153962,0,1333.152041,0,241.2466912,5.00E-04
5,18,1,-8.066507008,-2.313760649,-0.461454004,-5.426363847,-4.529829801,1.714815115,-4.822613588,0.000623669,0.050690502,0.966341489,0.000506896,0.050061801,845959949.3,0.043736847,239.739407,0,240.9317124,0,1333.151825,0,241.2466912,5.00E-04
1,19,1,-7.462898732,-3.52445374,-2.812066071,-5.546580964,-2.719176509,0.728819983,-2.869361358,0.019150914,2.42E-08,0.003784251,0.000501174,0.050114572,925384.6438,0.043507264,3101.662877,0,235.1749786,0,1378.973458,0,235.1897683,5.00E-04
2,19,1,-8.921435096,-3.272960704,-1.870843592,-4.267396226,-3.452287446,0.055261284,-4.571636089,0.019151076,5.20E-10,0.003781241,1116.318965,0.043505371,0.473891214,0.051236228,3101.662912,0,1378.975142,0,1262.644086,0,235.1897683,5.00E-04
3,19,1,-6.180314813,-3.501724836,-3.146356285,-4.331169658,-3.267136714,2.378442329,-3.897055587,0.473184634,0.051248044,0.000115217,628.6912566,0.043509045,9228472.46,0.043511244,1262.551648,0,1378.976189,10,1378.973534,0,235.1897683,5.00E-04
4,19,1,-5.425932726,-3.141121015,-2.182194977,-4.831459559,-3.074218479,2.197006365,-1.257751708,0.473977923,0.051246281,6.58E-07,0.007703964,0.044656651,26469.2343,0.043471893,1262.643546,0,1531.703787,0,1378.986372,0,235.1897683,5.00E-04
5,19,1,-7.938374905,-2.540391528,-3.293252985,-6.412197378,-3.32575055,-1.717548356,-2.160526059,0.473996278,0.051234187,4.09E-16,0.000501171,0.050116358,0.473935095,0.051238389,1262.644073,0,235.1749735,0,1262.644058,0,235.1897683,5.00E-04
1,20,1,-7.929198211,-5.137358972,-4.354402105,-4.025562215,-3.86561373,1.232904984,-1.136727429,0.000537859,0.049639585,0.991699816,11193.42712,0.042861066,109477.8136,0.04286178,239.7819555,0,1369.428955,0,1369.431323,0,241.0548397,5.00E-04
2,20,1,-8.935924205,-5.069373615,-2.595413807,-4.048516288,-4.758426281,0.18147206,-2.930132194,0.462351701,0.050719396,1.77E-08,1112.225401,0.042859529,94271.72663,0.042858134,1299.763256,0,1369.43096,0,1369.431019,0,241.0548397,5.00E-04
3,20,1,-8.475062125,-2.404721114,-3.33823953,-4.742550141,-3.80373721,2.032787637,-3.228282998,0.614131972,0.048491769,1.03E-10,11188.49838,0.042845392,110720.7964,0.042862035,1298.2245,0,1369.42929,0,1369.431273,0,241.0548397,5.00E-04
4,20,1,-8.581496443,-2.927317662,-2.760713666,-6.605319087,-1.857493818,1.790360036,-4.564872033,0.611866237,0.048515152,0.000478857,0.000511235,0.04948557,565298.6,0.042852444,1298.006683,0,239.8558691,0,1369.429009,0,241.0548397,5.00E-04
