"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
5,80,1,8.90400085459626e-05,0.0999299617302603,1.01936387654712,0.000102930511577683,0.100406467259528,0.00633927851000803,0.00162447517343063,120.602449626601,0,120.623981951276,0,379.449388905561,0,1e-04
6,80,1,0.00011409857772978,0.10081532624014,0.986348548414073,0.000102971518092023,0.100457328947507,0.0164259741537497,0.0114324735435375,120.665777908798,0,120.624078857543,0,379.018604054281,0,1e-04
7,80,1,8.8976834749866e-05,0.0999275340047456,1.01945939414519,0.000102907808783256,0.100385284645649,0.00606532879401212,0.00136659238273842,120.60245230004,0,120.624011271222,0,379.455890112927,0,1e-04
8,80,1,8.90518283764594e-05,0.0999322440124881,1.01935053904843,0.0001029095496933,0.100424725402026,0.207489923948564,0.161958606342226,120.602451269434,0,120.624147020644,0,318.148647368205,0,1e-04
9,80,1,3.82311836222965e-08,1.25922514496505e-15,1.70354167704515,0.000102962719127409,0.100438362648958,0.207537687764589,0.162045641446433,327.718313098495,0,120.62402761395,0,318.149085814803,0,1e-04
10,80,1,8.90940945795022e-05,0.0999345141180974,1.0192820297246,0.000102966181620765,0.100452394452504,0.20732503746006,0.161815986744655,120.602450531212,0,120.624059696236,0,318.148824132564,0,1e-04
11,80,1,8.90406150247338e-05,0.0999280008570733,1.01936042368093,0.000102943568402158,0.100445406668745,0.00632060476232867,0.00155433032111863,120.602449446196,0,120.624066085087,0,379.451326879134,0,1e-04
12,80,1,1.24186460550414e-05,0.0939022667056107,1.28173113718728,0.000102944030157688,0.100423004305723,0.207770007914794,0.1621772714654,123.899793706529,0,120.623991619615,0,318.149395522247,0,1e-04
13,80,1,8.90403355376337e-05,0.099931072171634,1.01935930130142,0.00010293968201855,0.100435602169531,0.20764585850532,0.162084512726326,120.602451464714,0,120.624032454287,0,318.148926056071,0,1e-04
14,80,1,8.89766077939446e-05,0.0999193329326488,1.01945091851562,0.000102963512247452,0.100481890299525,0.207520562851532,0.162045370250554,120.602451519804,0,120.624237673114,0,318.149224332868,0,1e-04
15,80,1,8.88698015748073e-05,0.0999064878932967,1.0195893336319,0.000102892439352297,0.100343645710199,0.207217155566141,0.161574932323083,120.602473290558,0,120.624123311784,0,318.15150582794,0,1e-04
16,80,1,8.91411850691473e-05,0.0999371174839275,1.01921068542159,0.000102921215642867,0.100399117827782,0.207598145230386,0.162002517160624,120.60245237605,0,120.623988526165,0,318.148697270838,0,1e-04
17,80,1,8.91021524347273e-05,0.0999309621857216,1.0192738514792,0.000102938518108946,0.100434510405724,0.207353462546145,0.16182910466391,120.60245280916,0,120.624031515374,0,318.148765769487,0,1e-04
18,80,1,8.90379090197368e-05,0.0999232683033505,1.01935890725808,0.000102923499545023,0.100418825742718,0.207585402328992,0.161926959983631,120.602450496582,0,120.624024907661,0,318.149095379208,0,1e-04
19,80,1,3.84381935925654e-08,9.33002210523624e-07,1.70288448608383,0.000102959786579179,0.100421282399144,0.207475325322071,0.161938478018241,327.714851974257,0,120.624024451048,0,318.148620332216,0,1e-04
20,80,1,8.92712571481526e-05,0.0999419736906516,1.01901913310833,0.000102959172559673,0.100448121129801,0.207616463228737,0.161988237609931,120.602458125123,0,120.624045594935,0,318.148814893634,0,1e-04
1,81,1,0.000211902653727205,0.102592622057735,0.904507465613994,0.000103464105011249,0.0997758987609917,0.207242951986066,0.162357578054103,115.434785345937,0,116.075198229662,0,310.139743622436,0,1e-04
2,81,1,1.80196299184859e-08,1.31549818298805e-08,1.80171532387266,0.000103515458205017,0.0998366088204558,0.207154424558877,0.162433233050691,319.64002551919,0,116.07526565927,0,310.140506896525,0,1e-04
3,81,1,0.000211798803842677,0.102580283996102,0.904565800822937,0.000103539829244606,0.0998430892327122,0.207343407100238,0.162481077028128,115.434785252813,0,116.075470887445,0,310.139690631057,0,1e-04
4,81,1,0.000211641870116101,0.102584746995001,0.904674150327199,0.000103487437356126,0.0998572743738313,0.20718591669342,0.162367128395175,115.434787847562,0,116.075243135242,0,310.139697268189,0,1e-04
5,81,1,0.000212183046107286,0.102589958681706,0.904325991864312,0.00010351047624484,0.0998396379648369,0.207073779218922,0.162434490758374,115.434788319972,0,116.075229544425,0,310.141834986539,0,1e-04
6,81,1,0.00026685164694935,0.103459863788365,0.8737028258158,0.000103453989770794,0.0997828789877712,0.207166258736973,0.162377150679959,115.506579715102,0,116.075141333375,0,310.139812364271,0,1e-04
7,81,1,0.000211689335896085,0.10259566597085,0.904640122645203,0.000103466046259092,0.0998261535376791,0.00690117769221993,0.00236466357585313,115.434794333549,0,116.075155894149,0,369.986068954169,0,1e-04
8,81,1,0.000211703868282683,0.102585231156393,0.904628450989486,0.000103408792557,0.0997512935586935,0.207286622194603,0.162387960264723,115.434784455576,0,116.075269677332,0,310.139737485973,0,1e-04
9,81,1,1.79341301392663e-08,1.03256392320036e-06,1.80237959422147,0.000103427331270715,0.0997889923721436,0.207249057573627,0.162376362929633,319.63630230352,0,116.075207659671,0,310.139673620879,0,1e-04
10,81,1,0.000211758492699965,0.102576455283772,0.904580046807225,0.000103466996814359,0.099827344558165,0.207231227064142,0.162330910071394,115.434788237402,0,116.075157498971,0,310.139884665089,0,1e-04
11,81,1,0.000211758919643901,0.102588440184251,0.904600899223437,0.00010349972563057,0.0998452768915736,0.207195302391261,0.162398757170323,115.434786631892,0,116.0751919649,0,310.139780918196,0,1e-04
12,81,1,0.000212139252969006,0.102593612826104,0.904348006246398,0.000103445593330084,0.0997868852254079,0.207222773190783,0.16243042362118,115.434790717216,0,116.075136671468,0,310.139840072026,0,1e-04
13,81,1,0.000270829973342745,0.103585542803933,0.871756438630346,0.000103442084606556,0.0997824505101185,0.207152161177623,0.162327415664567,115.516046304703,0,116.075144130032,0,310.139740846389,0,1e-04
14,81,1,0.000211645928738654,0.102583447885965,0.904665657006796,0.000103423785885528,0.099765530361577,0.207452634154281,0.16255600204031,115.434784981889,0,116.075199509138,0,310.139896880659,0,1e-04
15,81,1,1.78179100227096e-08,1.71706938477364e-10,1.80324095270981,0.000103470800768658,0.0998264663351194,0.207182744342757,0.162471622994569,319.640081628384,0,116.075145748339,0,310.140781849526,0,1e-04
16,81,1,0.000211598456465181,0.102576349483382,0.904687775689694,0.000103484128514004,0.0998117239139265,0.207393233295764,0.162479685944353,115.434786064066,0,116.075151032856,0,310.139767846835,0,1e-04
17,81,1,0.000212025332470139,0.102593021766317,0.904425343228983,0.000103458035040114,0.099821253434426,0.20739596060717,0.16245790506274,115.434786131666,0,116.075164832685,0,310.139886474236,0,1e-04
18,81,1,0.000211481864993996,0.102581717441279,0.90476271037787,0.000103444626820008,0.0997634337939272,0.207305470944712,0.162399716492105,115.434790268075,0,116.075194121423,0,310.139751720038,0,1e-04
19,81,1,0.000211778680916365,0.10259034216083,0.904580921631148,0.000103534813191919,0.0999315668228273,0.207205706734299,0.162409391880816,115.434786299176,0,116.075760456163,0,310.139790357986,0,1e-04
20,81,1,0.000212123024192871,0.102580671761718,0.904355181874912,0.000103464231071436,0.0997790274652779,0.207366599216642,0.162436918627268,115.43479083117,0,116.075182904512,0,310.139842716994,0,1e-04
1,82,1,2.11689685386175e-05,0.0959932014351511,1.21031321203249,0.00010286184786167,0.100850827171967,0.221682371250596,0.166942560045529,118.070890503674,0,120.246826024893,0,343.988821077361,0,1e-04
2,82,1,1.23658886052633e-09,3.92137414001716e-10,2.16643859719847,0.000102784745517724,0.100741120628111,0.221781067845666,0.167007212833882,373.162747213112,0,120.246869639661,0,343.98901577691,0,1e-04
3,82,1,1.24063488188575e-09,2.88993542104723e-09,2.16599640829496,0.000102820410788586,0.100765550196765,0.221734877040871,0.166942781900871,373.162736931523,0,120.246846525728,0,343.989127538215,0,1e-04
4,82,1,2.11905170600788e-05,0.0959960271628963,1.21017340953866,0.000102910708903894,0.100916199406988,0.221614987547395,0.166882930333833,118.070888261261,0,120.247234291241,0,343.988868363056,0,1e-04
5,82,1,2.12046929276868e-05,0.0959919951723861,1.21007359322684,0.000102831481694679,0.100851545055604,0.221697644586385,0.167046091145177,118.070888184022,0,120.246865181485,0,343.989019886229,0,1e-04
6,82,1,1.23315318180606e-09,4.12945930686093e-11,2.1668281717731,0.000102826503925638,0.100832141354711,0.221748819268724,0.166994507858872,373.16275363238,0,120.246780437181,0,343.988899638625,0,1e-04
7,82,1,1.24051393211611e-09,1.38468499214081e-18,2.16600664199713,0.00010279160271435,0.10082075189331,0.221684064634227,0.166982395020111,373.162749666517,0,120.246941459378,0,343.988760502888,0,1e-04
8,82,1,1.23929217853616e-09,3.06929645900277e-10,2.16612545480306,0.000102804314292166,0.100798950204526,0.22172388363486,0.167048076253641,373.162751155836,0,120.246753539898,0,343.988945467076,0,1e-04
9,82,1,2.12091325931811e-05,0.0959919478169113,1.21005041394804,0.000102869963504756,0.100830279785184,0.221737888593057,0.167008037385017,118.070887782953,0,120.246878959157,0,343.988836593166,0,1e-04
10,82,1,2.11750092927058e-05,0.0959810913066518,1.21026490704023,0.0001028390758667,0.100841974579085,0.221583916709218,0.166930694869369,118.070890404256,0,120.246789804175,0,343.988792639185,0,1e-04
11,82,1,2.11684880556541e-05,0.0959812756997248,1.21029974874406,0.000102873695066691,0.100848432022811,0.221468914783205,0.166845341089642,118.070887201139,0,120.246874050313,0,343.98900108344,0,1e-04
12,82,1,1.23251645154722e-09,1.10436416431166e-06,2.1668878860669,0.000102835146234212,0.100824396594643,0.22163972947017,0.166970913059126,373.158032889728,0,120.246745853105,0,343.988777557005,0,1e-04
13,82,1,2.12301063314015e-05,0.0960007592396389,1.20992573113408,0.000102812401792239,0.100797579897282,0.221794342498339,0.167046594719968,118.070892668782,0,120.246733206135,0,343.988976437349,0,1e-04
14,82,1,2.13182919183543e-05,0.0960020273274615,1.20936183442355,0.000102828759893095,0.100801710355245,0.221469554455129,0.166696209654139,118.070920251869,0,120.246738334049,0,343.990123843213,0,1e-04
15,82,1,2.12104206902472e-05,0.0959896793983915,1.2100392886923,0.000102862104275877,0.100828933241323,0.221787721594904,0.167029238370446,118.070888115499,0,120.246828153262,0,343.98897512825,0,1e-04
16,82,1,6.10498297265807e-05,0.099244714215414,1.0696053346336,0.000102709014786588,0.100672831874604,0.221582314401584,0.166921367716624,118.998145373553,0,120.247449254329,0,343.988772513976,0,1e-04
17,82,1,2.11683345948337e-05,0.095984175697275,1.21030233207977,0.000102806801674956,0.100793537281895,0.221588560248887,0.166807392023671,118.070886290241,0,120.246740222905,0,343.989439163592,0,1e-04
18,82,1,2.11585531288251e-05,0.0959799622484286,1.21036196852982,0.000102818797254242,0.100788488350107,0.221776858954824,0.166985611180885,118.070887615581,0,120.246742902243,0,343.989112382234,0,1e-04
19,82,1,1.242896380104e-09,3.1433632621771e-12,2.16577692048228,0.000102826275772135,0.100847252487158,0.0185038100989025,0.0135935514544927,373.162750083211,0,120.246863672109,0,437.828374728452,0,1e-04
20,82,1,2.11886998485396e-05,0.0959929783224732,1.21018201868297,0.000103055230817188,0.100924506030142,0.221773445663467,0.167005628107517,118.070886885123,0,120.250271660612,0,343.988979636064,0,1e-04
1,83,1,1.44301352773323e-05,0.0933375311656844,1.25613084866023,9.92869798168568e-05,0.0987293079013185,0.214221519740926,0.163310469486746,107.128263201445,0,110.08663726664,0,338.114252907759,0,1e-04
2,83,1,1.44513865708755e-05,0.0933369725920723,1.25593233438007,9.93757511033697e-05,0.0988558573958351,0.21437188950585,0.163342475236616,107.128264009037,0,110.086630480613,0,338.114300166686,0,1e-04
3,83,1,2.01984799066133e-09,6.7988129955155e-09,2.10243030663595,9.93212393129968e-05,0.098781906703293,0.00891616192844706,0.00390149048208175,355.047776275608,0,110.086487241011,0,420.837983880202,0,1e-04
4,83,1,2.02408735368921e-09,1.08792587906219e-21,2.10214614879142,9.93247970998087e-05,0.0988088892886219,0.214499197691161,0.163569174926662,355.047805095226,0,110.086523057241,0,338.115241314073,0,1e-04
5,83,1,1.97471087739614e-09,1.4142842801519e-05,2.10552469466345,9.93052477355728e-05,0.0987390566019118,0.21426318373767,0.163313759677004,354.988458650516,0,110.086604420188,0,338.114142923023,0,1e-04
6,83,1,2.01725364700694e-09,1.92455781473121e-13,2.10257309909009,9.92941197168597e-05,0.0987762518317989,0.214104063682523,0.163230534380848,355.047803194123,0,110.086581512624,0,338.114536560262,0,1e-04
7,83,1,1.44140764021132e-05,0.0933315561656471,1.25627789095649,9.93203708019267e-05,0.0987935750471478,0.214137565253634,0.16326971287419,107.128264264693,0,110.086495839096,0,338.114526914605,0,1e-04
8,83,1,1.44644468934725e-05,0.0933438838856319,1.25581268208848,9.93263426105287e-05,0.098779564351279,0.214137215682237,0.163254202765086,107.12826755843,0,110.086491899573,0,338.114436181279,0,1e-04
9,83,1,1.44131213206069e-05,0.0933307885124634,1.25628208351586,9.93242359087688e-05,0.098791329750341,0.214496113706743,0.16346497248216,107.128265906101,0,110.086485105139,0,338.114513324264,0,1e-04
10,83,1,2.01965298590485e-09,5.12822528562815e-26,2.10241147306432,9.93306500039127e-05,0.0987890799067174,0.214413450752065,0.163366589302646,355.047804554787,0,110.086483513783,0,338.114403526788,0,1e-04
11,83,1,1.4424236205788e-05,0.0933399647335501,1.256195547063,9.93112919044495e-05,0.0987647191674696,0.214289233155121,0.16337125034548,107.128265292656,0,110.086512937601,0,338.114287343507,0,1e-04
12,83,1,1.44101688867451e-05,0.0933372104878086,1.25631626153008,9.93445602430875e-05,0.0987996136924511,0.214236450933729,0.163315287288542,107.128266372084,0,110.086496950139,0,338.114212274731,0,1e-04
13,83,1,1.41124248634103e-05,0.0932804808922914,1.25909411752349,9.92388901816103e-05,0.0987324907983857,0.214126366687337,0.16325061415481,107.128598166209,0,110.087004218239,0,338.114488271,0,1e-04
14,83,1,1.44564435832423e-05,0.0933431706947074,1.25588931763993,9.92840898609212e-05,0.098733003677942,0.214365660839734,0.163356333206959,107.128264801215,0,110.086627843945,0,338.114212831496,0,1e-04
15,83,1,1.44442964495503e-05,0.0933292707124416,1.25598898006451,9.92854133040972e-05,0.0987049995175762,0.214454007066786,0.163427892779915,107.128268530636,0,110.086791554737,0,338.114379284924,0,1e-04
16,83,1,1.44356630392941e-05,0.0933308621022097,1.25607895028112,9.9346969146838e-05,0.0987936432006609,0.214393759716225,0.163360535488738,107.128264598666,0,110.08651797187,0,338.114320215046,0,1e-04
17,83,1,2.01954281728209e-09,1.92858092610023e-12,2.10242345454643,9.92846096818211e-05,0.0987383204258153,0.00717616373043791,0.00221035566407068,355.047803645048,0,110.086612224268,0,420.900688047461,0,1e-04
18,83,1,1.44322694184245e-05,0.093334091643219,1.2561182440179,9.94036125713649e-05,0.098863194557533,0.214288325650387,0.16329503056302,107.128266084507,0,110.086776019341,0,338.114192780448,0,1e-04
19,83,1,1.43969548062979e-05,0.0933365686275212,1.25643785782596,9.92916619583253e-05,0.0987476585754072,0.214213735783403,0.163212100592064,107.128270632199,0,110.086573680951,0,338.114453871037,0,1e-04
20,83,1,1.96025317397611e-09,1.18158008194785e-05,2.10647814717646,9.9349444854131e-05,0.0987977276870067,0.214256473069536,0.163302619998508,354.998256162634,0,110.086518096531,0,338.114143490663,0,1e-04
1,84,1,7.41894580636834e-05,0.101326572346705,1.04056105020707,0.000100552635225415,0.102247863657704,0.198748052215343,0.158912815048594,117.061279921855,0,117.149713819822,0,315.431880340094,0,1e-04
2,84,1,7.4207319967434e-05,0.101323870367783,1.04050810320104,0.000100551054611991,0.102277692503043,0.00643757023976447,0.00206590800065109,117.061274272726,0,117.149723990719,0,361.82228527448,0,1e-04
3,84,1,7.41278655127639e-05,0.10131939499681,1.04065597727967,0.000100615968330059,0.102344554947661,0.00662297847341268,0.00237324308371607,117.061271236914,0,117.150227994497,0,361.822553611195,0,1e-04
4,84,1,3.17527213572418e-08,2.61550954217403e-10,1.72646641092998,0.000100503890831325,0.102241868699843,0.199058145339967,0.159128010423473,310.605822678142,0,117.149650373813,0,315.431269861661,0,1e-04
5,84,1,7.42210343041558e-05,0.101325336093157,1.04048566771103,0.000100611586971342,0.102295730958904,0.19903619911515,0.15908897081231,117.061273463204,0,117.150172304702,0,315.431449871464,0,1e-04
6,84,1,7.42864895050669e-05,0.101324366701877,1.04036751631689,0.000100472258418304,0.102176947728273,0.199033390709967,0.159164054373415,117.061274447217,0,117.149624463654,0,315.431229810457,0,1e-04
7,84,1,7.41043150108596e-05,0.101311757379752,1.04069362645629,0.000100467201768681,0.102215753791543,0.199099854205331,0.159232277716859,117.061273672978,0,117.149755182112,0,315.431364689516,0,1e-04
8,84,1,0.000249645265242073,0.104796532841743,0.878039912736837,0.000100186415410662,0.101648482311876,0.199021571210945,0.159172140354901,118.606107002236,0,117.160434039563,0,315.43131999618,0,1e-04
